feat_28,feat_48,feat_64,feat_105,feat_128,feat_153,feat_241,feat_281,feat_318,feat_336,feat_338,feat_378,feat_433,feat_442,feat_451,feat_453,feat_472,feat_475,feat_493
-1.4069403053875265,1.0959096355059132,0.7848567040248393,0.017431982563086684,-0.036933645363887234,0.35428489225949994,-0.8183824488909913,0.5123188211542153,-1.368037852943698,0.8285819334346406,0.5220462658751645,1.197446557255829,0.36709575391953536,1.2919451221850218,-1.2562741354523217,1.2107143181023563,1.3034804002985818,-0.9794979126211031,1.2876284538908995
0.006393653624102061,-1.2907788132445515,1.3391431672939054,-1.743036349349862,-1.627921445654408,-0.531648085809035,-2.211579860898135,-0.5455088644102861,0.055310276456988904,1.1760419913863986,1.7833902897350802,-1.2087094149982944,-0.6085256468186198,1.1072883674784944,0.12884667785308082,0.1659300532100045,1.1908464608339535,-1.7269320774642256,0.08925544428675078
-0.19551119766327343,-1.1760341762853945,-1.669840490452453,0.25921304102323417,0.22823098801786623,-0.541949632065646,1.2337596850114232,-0.5650982659948139,-0.19961774671925356,-1.8545818474150466,-0.36089455082677646,-1.225774350971728,-0.5502795930432075,0.3686613486523848,-0.1907965867558582,-0.37841132849861575,0.33482852090277887,1.099728036851583,-0.37764313088369683
0.006393653624102061,0.9811649985467563,-0.5725795325524652,0.43299317679146515,0.40500741027236853,-1.0982331299226331,0.7442578916035077,-1.2115485182842314,0.01282227259428183,-0.7060333225189576,0.22773266030785083,0.924407581680893,-1.190986184572742,-0.08272182951912657,0.02229892298343448,-0.852515112567414,-0.09318044906280847,0.8958823555307315,-0.7900702056175922
1.688934081018898,0.7516757246284425,-0.8666907171442145,2.0650153213974605,1.6424423660538847,1.8377075532114655,1.4408565976070797,1.8443981289021059,1.754830430965272,-0.686729985966082,-3.0727842021255953,0.6684335420793904,1.4883322890962212,-2.3293790117818762,1.5139674911584833,0.6400338372788028,-2.0980645715331914,1.0725486126754695,0.532809090698676
-0.3301144318548571,1.37129676420789,-0.16534866157927383,0.5085497575602612,0.4933956213996197,-1.2424547775151853,-0.12178374288741944,-1.2703167230378147,-0.3483257602387283,-0.165539899038445,0.7217590696529844,1.743524508405701,-1.351162832455126,0.7277161494706326,-0.4038920964951509,-0.1764782352841276,0.6952571271895893,-0.12334605107352643,-0.19866534373502523
1.0832195271567715,1.2795010546405645,-0.8666907171442145,1.4983409656314899,1.4656659437993824,-0.3977279844730937,0.6501229313327548,-0.36920425014953584,1.0537783672306051,-0.6288199763074558,-0.8759433605695753,1.3339660450432969,-0.37554143171697074,-0.7392791795867795,0.9812287168102516,0.02545485793036057,-0.6338233584930241,0.6648572500337664,0.01922065801118364
-0.6666225173338163,-1.2678298858527202,-0.18797259885556225,-1.3879204197365205,-1.2743686011454034,-0.8406944735073613,0.31123707435804415,-0.9372968961008422,-0.688229791140385,-0.20414657214419588,1.079139876413294,-1.157514607077994,-0.8123868350325626,0.31736780567834944,-0.6169876062344436,-1.33539859634119,0.4024088845815558,0.40665272036068767,-1.3036586383050845
-0.8012257515254,0.7057778698447796,-0.0861648811122644,0.704996867559131,0.670172043654122,-0.16079242057104365,-0.8936904171075937,-0.17331023430425782,-0.7732057988657991,-0.06902321627406774,0.3854006632903403,0.8390829018137255,-0.18624175694688094,1.445825751107128,-0.8300831159737363,1.8165135977458207,1.6188554307995409,-0.9251390642688759,1.6066758135907055
-0.9358289857169836,-1.038340611934406,-0.44814787753287894,-1.3048081808908447,-1.3627568122726545,-0.531648085809035,1.0454897644699173,-0.5063300612412305,-1.006889820110688,-0.4261349425022635,0.4274454640856708,-1.0380600552639596,-0.5211565661555013,-0.1134979553035478,-1.0431786257130289,-1.5548910889656338,-0.11570723695573412,1.099728036851583,-1.482636425453756
1.0159179100609796,1.3942456915997214,0.06089071118361025,0.8258873967892048,0.4933956213996197,0.6942359187276588,2.024493351285748,0.7865704433376045,0.9688023595051911,0.017841798213871784,-1.5591713734936963,1.504615404777632,0.7165720765720088,-2.544811892272825,1.0877764716798979,-1.4934331910307894,-2.6837610567492582,1.9015210500469326,-1.2569687807880399
0.6794098245820204,-0.7400045558405981,0.5586173312619552,-0.3225726308964957,-0.3020982787456407,1.1784085927883698,0.06648617765408647,1.041232663936466,0.7776063421230092,0.48112187548288254,-0.7182753575870859,-0.74795614371559,1.0806099126683353,-1.3137668608959758,0.7681332070709589,-0.15013913616919436,-1.1969930558161654,0.09408934233538192,-0.1519754862179805
-0.5320192831422326,1.1188585628977448,-1.4209771804132805,1.4681183333239713,1.5540541549266336,0.7148390112408805,1.4973375737695314,0.7865704433376045,-0.49703377375820307,-1.2754817508287832,-1.5381489730960312,0.8732127737605925,0.7165720765720088,-0.2058263326568115,-0.5104398513647973,0.7190511346236025,-0.22834117642036236,1.222035445644094,0.7662583782838998
0.9486162929651877,1.6466838929098666,1.8594937246485388,-0.5719093474335227,-0.5672629121273942,-1.2939625087982396,-0.8748634250534432,-0.9960651008544256,0.8625823498484234,1.5331537176145944,1.4365206831736033,1.3851608529635975,-1.2346707249043014,-0.5546224248802522,0.7681332070709589,-1.1861437013565683,-0.5662429948142471,-0.9387287763569327,-1.140244136995428
-1.3396386882917346,-1.7727062884730107,0.28713008394649436,-1.8941495108874542,-2.158250712417915,1.2196147778148132,0.7066039074952066,1.041232663936466,-1.1555978336301629,0.26878517340125263,-0.1611817470489565,-1.8913068539356346,1.2553480739945722,-0.22634374984642563,-1.362821890321968,-0.5364459231882152,-0.22834117642036236,0.5833189775054257,-0.5799658467908908
0.8813146758693959,-1.4514213049873712,-0.4933957520854558,-0.39057355358841217,-0.39048648987289186,-0.9643130285866917,-0.3853616316455277,-0.9960651008544256,0.9050703537111304,-0.43578661077870123,0.5325574660739971,-1.7547873661481665,-1.0162480232465054,0.17374588535105034,1.0877764716798979,-0.49254742466332646,0.31230173300985326,-0.3815505807466051,-0.4710228459177863
0.4775049732946449,0.6369310876692854,0.1966343348413407,0.7503308160204086,0.670172043654122,-1.0776300374094112,-1.3078842422989068,-1.152780313530648,0.28899429770187784,0.13366181753112447,0.9530054740273023,0.6172387341590899,-1.0016865098026524,0.9431490299615811,0.3419421875923735,0.7629496331484912,0.9430517940117714,-1.1561641697658411,0.73513180660587
1.1505211442525631,0.5680843054937913,0.1966343348413407,0.6521072610209737,0.8469484659086244,0.32338025348966737,-0.04647577467081708,0.19888839580177045,0.926314355642484,0.21087516374262627,-0.48702895321276807,0.6684335420793904,0.19235759259329865,-0.8623836827244644,1.0877764716798979,0.007895458520405078,-0.7915108737435036,-0.09616662689741289,-0.02746919950586112
0.20829850491147756,0.6139821602774541,0.11745055437433127,0.7201081837128902,0.670172043654122,-0.23290324436731977,-0.5359775680787324,-0.23207843905784123,0.4377023112213526,0.12401014925468674,0.05955345712652874,0.5319140542919225,-0.2444878107222932,0.17374588535105034,0.44848994246201984,0.44688044376929237,0.17714100565229934,-0.5446271258032863,0.43942937566458645
0.8140130587736041,-0.44166849974678996,0.5925532371763879,-1.20658462589141,-1.097592178890901,-1.7266274515758961,-1.3078842422989068,-1.446621337298565,1.0750223691619587,0.9057952796461424,2.0461702947058957,-0.45785223216722054,-1.6715161282198931,0.3789200572471919,0.8746809619406053,-0.9403121096171915,0.49251603615325845,-1.1289847455897275,-1.0779909936393681
0.6794098245820204,-0.4875663545304527,0.70567292355783,-1.0403601482000584,-0.9208157566363988,-1.901753737938281,-1.4961541628404127,-2.073482188003455,0.5651663228094739,0.6452002361823238,2.0356590945070634,-0.49198210411408755,-2.326784233193281,1.1175470760733015,0.5550376973316662,-0.7208196169927479,1.0106321576905484,-1.4687275477911468,-0.6577822759859654
0.6121082074862285,-1.7727062884730107,-0.5499555952761768,-0.8061347478167906,-0.7440393343818965,-1.912055284194892,-0.3100536634289254,-1.7012835578974266,0.5864103247408273,-0.5516066300959539,1.331408681185277,-1.6182678783606985,-1.6715161282198931,0.6969400236862113,0.8746809619406053,-1.3266188966362122,0.5150428240461841,-0.35437115657049156,-1.1168992082369056
-1.5415435395791102,-0.21217922582847604,-1.3191694626699826,0.41788186063770594,0.40500741027236853,-1.263057870028407,-0.7054204965660877,-1.3878531325449817,-1.4955018645318194,-1.005235039088527,0.9950502748226329,-0.20187819256571804,-1.409408886230538,3.066701709086646,-1.4693696451916143,1.4653256095467109,2.97046270437508,-0.7077036708599677,1.2720651680518846
-1.0031306028127756,-0.2580770806121388,0.6151771744526763,-0.7381338251248741,-0.7440393343818965,-0.7685836497110851,-1.7032510754360692,-0.6826346755019808,-0.9856458181793345,0.6162452313530107,1.6362334869514232,-0.25307300048601855,-0.7687022947010034,2.010054723821517,-1.0431786257130289,0.9561030266580016,2.001810824979277,-1.5366761082314306,0.8440748074789743
1.688934081018898,0.8664203615875994,1.316519230017617,-0.10345854666698705,-0.1253218564911384,0.08644468958761728,-0.29122667137477476,0.08135198629460362,1.3724383962009084,1.6489737369318471,-0.08760334565712809,0.9756023896011935,0.14867305226173946,-1.7651500390674872,1.5139674911584833,-1.1422452028316796,-1.9178502683897862,-0.3136020203063212,-1.0624277078003532
1.0832195271567715,-0.3957706449631272,-1.8621439573009044,1.2187816167869443,1.1121130992903778,-1.1394393149490765,1.4220296055529291,-0.8589392897627309,1.1387543749560194,-1.526425126016164,-0.6341857559964249,-0.3895924882734865,-1.3074782921235666,-0.5238462990958309,1.407419736288837,-1.098346704306791,-0.7239305100647266,1.4938296874052295,-1.0390827790418309
-1.0704322199085672,1.4171946189915527,0.25319417803206173,-0.7154668508942353,-0.6556511232546454,-1.18064549997552,0.593641955170303,-0.9568862976853699,-0.9006698104539204,0.3073918465070035,0.9845390746238002,1.3680959169901639,-1.13274013079733,0.1532284681614362,-1.1497263805826754,-1.405636193981012,0.08703385408059673,0.624088113769596,-1.5682344975683382
1.0159179100609796,-1.0153916845425748,-0.30109228523700426,0.09298856333188277,0.13984277689061508,-1.1291377686924657,-0.8748634250534432,-1.0744227071925367,0.926314355642484,-0.3006632549085731,0.8373822718401434,-0.952735375396792,-1.0162480232465054,0.48150714319526267,1.1943242265495442,0.007895458520405078,0.650203551403738,-0.9387287763569327,-0.004124270747338741
0.14099688781568573,0.4992375233182971,-1.2286737135648291,1.8383455790910723,1.6424423660538847,0.8899652976032654,0.9137008200908631,1.0020538607674103,0.20401828997646368,-1.1982684046172816,-1.800928978066847,0.3953945665044545,0.9495562916736578,-0.5546224248802522,0.12884667785308082,0.9034248284281352,-0.5887697827071727,1.2492148698202075,0.9452361654325714
1.1505211442525631,-0.9924427571507434,0.9092883590444256,-1.2519185743526875,-1.00920396776365,-0.6861712796581981,-1.0819603376490996,-0.6826346755019808,1.159998376887373,1.0795253086220216,1.1947630786004528,-0.918605503449925,-0.6376486737063258,-0.13401537249316195,0.7681332070709589,-0.6242429202379927,-0.13823402484865976,-1.2920612906464088,-0.6889088476639952
0.4775049732946449,-1.084238466718069,0.5699292999000994,-0.29990565666585683,-0.3020982787456407,1.4977565267433068,-0.36653463959137716,1.4134312940424942,0.5226783189467668,0.5969418948001353,-0.8444097599730774,-1.055124991237393,1.6630704504224578,-0.7290204709919724,0.3419421875923735,0.6839323358036915,-0.6788769342788754,-0.35437115657049156,0.7273501636863625
-0.8012257515254,-0.7400045558405981,0.9771601708732908,-1.3048081808908447,-1.4511450233999057,0.29247561471983474,-0.743074480674389,0.2968354037244095,-0.8156938027285062,0.8092785968817652,0.7953374710448129,-0.6967613357952895,0.23604213292485782,0.3686613486523848,-0.7235353611040899,-0.009663940889550414,0.5375696119391098,-0.8300110796524786,0.0036573721721687184
-0.5320192831422326,0.7746246520202739,-0.5499555952761768,0.34988093794578945,0.3166191991451174,-0.14018932805782192,1.1584517167948207,-0.1341314311352022,-0.5395217776209101,-0.5902133032017048,-0.39242815142327436,0.890277709734026,-0.08431116283990953,-0.3391895443893035,-0.5104398513647973,-0.49254742466332646,-0.31844832799206496,0.9094720676187882,-0.5955291326299057
1.2851243784441468,-1.2448809584608886,0.8866644217681372,-1.1008054128150953,-1.097592178890901,-1.0673284911528005,-0.7054204965660877,-0.7218134786710363,1.4574144039263224,0.9733569575812064,0.763803870448315,-1.1745795430514274,-0.8415098619202687,-0.7392791795867795,1.5139674911584833,-1.1246858034217242,-0.6338233584930241,-0.7756522313002515,-1.241405494949025
-1.0031306028127756,1.1647564176814076,-0.7875069366772051,1.2792268814019812,1.3772777326721313,0.3748879847727217,-0.008821790562515898,0.4535506164006319,-0.9219138123852738,-0.8604600149419611,-0.4449841524174375,0.9756023896011935,0.36709575391953536,1.2406515792109865,-1.0431786257130289,1.4653256095467109,1.2809536124056562,-0.02821806645712903,1.7234004573833173
-1.4069403053875265,0.7516757246284425,1.8481817560103946,-0.6247989539716801,-0.7440393343818965,1.0238853989392067,-1.8350400198151233,0.845338648091188,-1.3255498490809912,1.9192204486721034,1.1106734770097917,0.7366932859731244,0.745695103459715,1.2611689964006005,-1.4693696451916143,1.561902306301466,1.5062214913349128,-1.6046246686717145,2.0657927458416454
-1.0704322199085672,-0.9924427571507434,1.6106304146093662,-1.7279250331961027,-1.7163096567816591,1.0547900377090393,-1.3267112343530574,1.0216432623519383,-0.9431578143166274,1.8420071024606017,0.6902254690564865,-1.123384735131127,1.3718401815453967,0.7379748580654396,-1.0431786257130289,0.6663729363937361,0.7403107029754405,-1.3871892752628063,0.820729878720452
1.0832195271567715,-1.2448809584608886,-1.0703061526308102,0.5916619964059369,0.670172043654122,0.36458643851611083,0.48068000284539947,0.2968354037244095,0.9050703537111304,-1.0341900439178402,-1.1282121653415584,-1.225774350971728,0.3234112135879762,-0.5135875905010238,0.9812287168102516,0.13959095409507127,-0.5211894190283959,0.5425498412412554,0.1826351593208403
0.8140130587736041,1.1877053450732389,0.09482661709804287,1.5436749140927675,1.3772777326721313,0.519109632365274,-0.4418426078079795,0.3556036084779929,0.9050703537111304,0.07575180787249813,-0.7498089581835838,1.5216803407510655,0.5563954286896252,-0.2981547100100752,0.9812287168102516,1.0439000237077791,-0.31844832799206496,-0.4359094290988322,1.0619608092251833
1.217822761348355,-1.0153916845425748,-0.4255239402565905,0.06276593102436433,0.05145456576336392,-1.1394393149490765,-0.648939520403636,-1.0156545024389534,1.2237303826814334,-0.33926992801432404,0.5956246672669929,-0.884475631503058,-1.190986184572742,0.2455568455146999,0.9812287168102516,-0.2906143314488383,0.2672481572240019,-0.6125756862435702,-0.2842634158496073
-1.2723370711959427,0.4533396685346343,-0.15403669294112962,0.26676869910011375,0.13984277689061508,1.41534415669042,0.6689499233869054,1.3742524908734386,-1.4105258568064052,-0.14623656248556952,-0.8444097599730774,0.5319140542919225,1.5320168294277803,0.14296975956662913,-1.1497263805826754,0.7805090325584467,0.06450706618767109,0.6920366742098799,0.7117868778473476
-0.3301144318548571,1.8761731668281807,1.5088226968660685,-0.38301789551153254,-0.39048648987289186,-0.45953726201275896,-1.0819603376490996,-0.48674065965670266,-0.3483257602387283,1.5331537176145944,1.299875080588779,2.187212843714972,-0.433787485492383,0.17374588535105034,-0.4038920964951509,-0.16769853557914985,0.22219458143815063,-0.9251390642688759,-0.17532041497650286
0.20829850491147756,-1.4055234502037084,-1.2060497762885407,-0.6172432958948004,-0.5672629121273942,-1.1600424074622984,1.1207977326865195,-1.3878531325449817,0.2677502957705243,-1.0921000535764664,0.31182226189851187,-1.703592558227866,-1.380285859342832,-0.277637292820461,0.23539443272272717,-1.6075692871955,-0.29592154009913935,0.9910103401471289,-1.7238673559584874
0.7467114416778122,-0.5334642093141155,-0.5952034698287536,0.06276593102436433,0.13984277689061508,0.7251405574974914,1.384375621444628,0.747391640168549,0.7776063421230092,-0.5998649714781426,-1.5171265726983658,-0.543176912034388,0.7311335900158619,-1.7856674562571013,0.6615854522013126,-0.9403121096171915,-1.9403770562827118,1.643316520373854,-1.0702093507198607
