feat_241,feat_338,feat_475,feat_64,feat_128,feat_336,feat_105,feat_442,feat_48,feat_472,feat_323,feat_264,feat_493,feat_374,feat_280,feat_126,feat_302,feat_205,feat_424,feat_408,feat_295,feat_55
1.4785105817153807,0.3223334620973445,1.5345988236693997,-1.172113870374108,0.670172043654122,-1.3333917604874097,0.6143289706365758,0.009606547834137126,1.600786038126204,-0.02560008538403152,0.730038878757439,-1.819291872396467,-1.4748547825342486,1.7735609031879929,-0.6375389354407833,-0.6573194369805605,-0.45131228996007927,1.452015684525449,-0.15392167615929364,0.49349678704731015,-0.0074543362561892215,-0.10576890897422607
0.6501229313327548,-1.3384361693182112,0.7871646588262773,-1.058994183992666,0.40500741027236853,-1.140358394958655,0.3045469894845118,-0.46229404752698844,-1.4514213049873712,-0.4310822674566932,-0.36441808939621667,-0.5748619694513823,0.5094641619401536,1.1389654750823603,0.8196929169952928,1.2080465328291385,1.9520243625470235,-1.5330385861582676,1.045626973034402,0.38535286000991564,1.1944526893205212,1.405215504943283
1.3090676532280254,-1.45405937150537,1.5617782478455133,0.377625833051648,0.4933956213996197,0.28808850995412805,0.35743659602266903,-2.524294475083211,1.1188585628977448,-2.6837610567492582,-0.7853630771476228,-0.3486019870977306,-0.9612663498467563,0.9149906181039019,-0.6375389354407833,-0.19097794452813574,2.192358027797734,-1.5330385861582676,-1.0107421398690764,0.09696905457686365,-1.7956574718703193,-0.6251698012583699
-0.5359775680787324,-0.6236745557975922,-0.5446271258032863,0.716984892195974,0.3166191991451174,0.8382336017110783,0.35743659602266903,-1.5086823241973102,0.29269717679181456,-1.354680571066645,1.4877398567099698,-0.4617319782745565,-0.05859577118389096,-1.698049379978114,-1.3661548616588213,0.275363547924289,0.26968870579205156,-0.7867750184873384,-0.23960372253027193,2.440087473720411,0.4615825517737465,1.2163424532035945
0.04765918559993588,-0.37140575102560913,0.08049963024732515,0.6264891430908205,-1.2743686011454034,0.6934585775645125,-1.1536950193532525,-0.3289308357944964,-1.153085248893563,-0.29592154009913935,-3.311033003656059,-0.23547199592090473,0.08925544428675078,-2.0340116654458016,0.09107699077725476,-1.2013845115083894,0.029355040541341283,0.7057521168545199,-1.0107421398690764,-0.8402783130805553,-0.2419727802711571,1.357997242008361
1.4408565976070797,-0.203226547844287,1.3579325665246618,-0.617827407105042,0.4933956213996197,-0.6288199763074558,0.493438441406502,-1.6728216617142235,1.1877053450732389,-1.670055601567604,0.6458498812071578,-1.706161881219641,-2.509813290828741,0.3177243328280126,-0.6375389354407833,-0.19097794452813574,0.26968870579205156,1.452015684525449,1.1313090194053803,0.13301703025599515,-1.1507317508291577,0.6497232979845285
-1.194922289974003,-0.5711185548034291,-1.1425744576777843,-0.3463401597895811,2.2611598439446428,-0.3296182597378863,2.7450245483166253,0.16348717675624327,0.5680843054937913,0.17714100565229934,-0.19604009429565428,-0.009212013567252956,1.6922738857052875,0.3550534756577557,0.8196929169952928,0.7417050403767138,-0.9319796204614998,0.7057521168545199,0.4458526484375542,-0.04722284813966234,0.9013046343018113,1.4996520308131274
-1.157268305865702,-0.45549535261627017,-1.2512921543822384,0.1740103975650523,0.40500741027236853,0.1819201589133131,0.33476962179203024,0.050641382213365435,-1.0153916845425748,0.06450706618767109,-0.5327960844967791,0.44330795114005056,1.2409385963738548,0.2803951899982695,0.09107699077725476,1.2080465328291385,-0.210978624709369,0.7057521168545199,-0.6680139543851632,0.8900245195177566,1.487600744339231,0.6969415609194507
-1.7032510754360692,1.299875080588779,-1.8628291983447933,1.1129037945310212,-1.00920396776365,0.9637052893047687,-1.0932497547382156,0.22503942832508575,-1.8874509254321676,0.2897749451169276,0.22490489345575176,-0.8011219518050341,-0.46324120299827887,-1.3620870945104262,0.09107699077725476,-0.1132543624527316,-0.45131228996007927,-0.7867750184873384,-1.6961985108369024,-0.7321343860431608,0.19774930225690765,0.4608502462448399
-0.554804560132883,0.26977746110318135,-0.5310374137152296,0.8074806413011277,-1.2743686011454034,0.7031102458409502,-1.1536950193532525,-0.26737858422565397,-1.2678298858527202,-0.2733947522062137,0.5616608836568766,0.44330795114005056,-0.29982670168862224,0.9896489037633881,-0.6375389354407833,-0.1132543624527316,0.7503560362934721,-0.7867750184873384,-0.582331908014185,-1.4891418753049221,0.7547306067924564,0.5552867721146842
-2.456330757602093,-1.0125889631543996,-1.9715468950492474,2.877570902081517,0.5817838325268708,2.276332174900299,0.6369959448672146,-0.8623836827244644,0.9123182163712622,-0.768984085850578,0.056526898355189356,-0.91425194298186,1.987976316646571,1.2509529035715896,0.09107699077725476,2.063005935658584,0.26968870579205156,2.1982792521963783,0.10312446295364114,-0.11931879949792534,-1.5318242223534804,2.0190529230972714
1.007835780361616,0.03853105672886348,0.9910103401471289,-0.19928456749370646,-0.9208157566363988,-0.2137982404206336,-0.7230225089711149,-0.9854881858621494,-0.7629534832324294,-0.8140376616364293,-0.2802290918459355,-0.23547199592090473,-1.529326282970801,-0.8768082377237661,0.8196929169952928,1.2080465328291385,0.029355040541341283,-0.040511450816409264,-0.582331908014185,-0.5879424833266348,-1.3266205838403835,-2.2778090039806456
0.6501229313327548,-0.9284993615637386,0.8143440830023908,-1.0363702467163776,1.0237248881631267,-1.140358394958655,1.1281137198643891,0.0198652564289442,0.38449288635914014,0.06450706618767109,-0.11185109674537305,-0.4617319782745565,0.7273501636863625,-0.6901625235750507,-2.0947707878768593,-0.8127666011313688,-0.6916459552107895,-2.279302153829197,1.045626973034402,-0.7681823617222923,0.25637891326064965,0.1775406686353069
-0.554804560132883,-0.1611817470489565,-0.5446271258032863,0.875352453129993,-0.39048648987289186,1.0505703037927083,-0.3527952632040141,-0.7085030538023582,-0.09743458886931908,-0.7464572979576524,-0.36441808939621667,1.0089579070241799,-0.12084891453995064,1.1016363322526173,0.8196929169952928,-0.5018722728297522,-0.45131228996007927,2.9445428198673076,0.4458526484375542,1.286552251988203,-0.35923200227864105,-0.7196063271282142
0.5183339869537007,-0.4449841524174375,0.5561395533293122,-0.8553787485060703,1.2888895215448801,-0.8411566783890857,1.090335429479991,-0.09298053811393364,0.9352671437630936,-0.09318044906280847,0.14071589590547057,-1.4799018988659893,0.143726944723303,-0.6155042379155645,-0.6375389354407833,-1.1236609294329853,-0.210978624709369,-0.040511450816409264,-0.32528576890125016,0.24116095729338963,-0.12471355826367315,-0.8140428529980586
0.8007388677659596,-0.07709214545829546,0.868702931354618,-1.1042420585452428,0.05145456576336392,-1.0631450487471534,0.10054422140876237,0.30710909708354234,-0.8776981201915864,0.2672481572240019,1.7403068493608136,0.5564379423168765,-0.5021494175958162,-0.01823795263967517,0.8196929169952928,0.11991638377348078,0.7503560362934721,-0.7867750184873384,-1.6105164644659242,0.5655927384055731,-0.15402836376554413,0.4608502462448399
-1.7220780674902196,1.7728790895362476,-1.6318040928478281,1.1129037945310212,-1.1859803900181523,1.0698736403455837,-1.3425864712752429,-0.19556762406200442,-1.3366766680282143,-0.20581438852743672,-0.36441808939621667,0.21704796878639881,-1.0779909936393681,-0.01823795263967517,0.8196929169952928,-1.0459373473575813,-0.6916459552107895,-0.040511450816409264,-1.5248344180949458,0.3493048843307841,0.3150085242643916,-1.28622548234728
0.17944812997899,-0.6657193565929228,0.12126876651149546,0.716984892195974,-0.39048648987289186,0.6548519044587616,-0.39812921166529175,-1.3035081523011687,-0.21217922582847604,-1.3321537831737194,-0.36441808939621667,-1.0273819341586858,-0.4165513454812341,0.09374947584955408,0.8196929169952928,0.4308107120750973,-0.210978624709369,-0.7867750184873384,0.10312446295364114,-1.1647100941927389,-0.0367691417580602,0.4608502462448399
-0.6301125283494854,0.963516674226135,-0.6941139587719108,0.716984892195974,-0.39048648987289186,0.7320652506702634,-0.3679065793577733,-0.23660245844123273,0.29269717679181456,-0.250867964313288,1.2351728640591262,0.5564379423168765,-0.6577822759859654,0.019091190190067914,0.8196929169952928,0.042192801698076654,-0.45131228996007927,-1.5330385861582676,1.045626973034402,0.8179285681594936,-0.6230652517954799,-1.3334437452822023
0.31123707435804415,-1.8324625786633448,0.2435761753040064,0.06089071118361025,0.8469484659086244,0.09505514442537358,0.8938883194811212,-0.9752294772673422,0.17795253983265763,-1.151939480030314,-0.5327960844967791,-0.6879919606282082,0.9919260229496161,0.5790283326362142,1.5483088432133307,0.6639814583013097,-1.4126469509629205,0.7057521168545199,1.5597192512602716,0.6376886897638361,-1.5611390278553514,1.4524337678782053
1.704434486365188,-0.4765177530139354,1.3579325665246618,-1.8168960827483276,0.4933956213996197,-1.8256268425857336,0.493438441406502,-0.19556762406200442,-0.5105152819222841,-0.18328760063451108,-0.44860708694649787,-0.5748619694513823,-0.9534847069272488,2.296168902804396,0.09107699077725476,-0.8904901832067729,0.7503560362934721,0.7057521168545199,-1.1821062326110328,0.3132569086516526,0.43226774627187553,0.08310414276546257
-0.4606695998621301,0.40642306368800557,-0.46308885327494576,1.1129037945310212,-0.478874701000143,1.2049969962157119,-0.48124145051096745,-0.8213488483452361,0.4762885959264657,-0.7915108737435036,-1.0379300697984664,-2.2718118371037708,-0.8445417060541444,-0.13022538112890442,0.8196929169952928,1.2080465328291385,1.2310233667948927,-0.040511450816409264,0.7885808339214673,-1.0926141428344758,-0.09539875276180217,-1.9944994263711127
-0.2723996793206242,-0.06658094525946283,-0.25924317195409413,0.35500189577535957,-1.1859803900181523,0.2977401782305658,-1.2519185743526875,0.5122832689796839,-1.5891148693383594,0.4249356724744815,0.730038878757439,-0.8011219518050341,0.618407162813258,-0.8394790948940231,0.09107699077725476,0.042192801698076654,0.5100223710427618,0.7057521168545199,-0.925060093498098,3.2331429386613038,0.4615825517737465,0.1775406686353069
-0.36653463959137716,-0.4975401534116007,-0.327191732394378,0.9092883590444256,-0.6556511232546454,0.7996269286053275,-0.5794650055104024,-0.9649707686725352,-0.9235959749752491,-0.8365644495293549,0.4774718861065954,-0.6879919606282082,-0.05859577118389096,-0.5781750950858214,1.5483088432133307,0.8194286224521179,0.029355040541341283,-2.279302153829197,-0.0682396297883154,-0.7321343860431608,-1.5025094168516093,1.6885250825528162
1.2525866770655738,-1.800928978066847,0.9094720676187882,-0.9232505603349356,1.7308305771811359,-0.8218533418362102,2.3370190121651264,-1.4368713640336608,1.0270628533304191,-1.5123680863171245,-1.29049706244931,-0.4617319782745565,0.5483723765376909,0.16840776150904024,0.8196929169952928,1.5966644432061592,-0.45131228996007927,0.7057521168545199,-0.8393780471271197,-0.04722284813966234,-0.5644356407917379,-0.011332383104381748
-0.6677665124577866,1.3419198813841096,-0.7077036708599677,0.8414165472155604,-0.7440393343818965,0.7417169189467011,-0.8136904058936703,1.0252186987200378,0.31564610418364597,0.9881053697976228,-0.02766209919509185,-0.8011219518050341,-0.12084891453995064,-0.6528333807453076,-0.6375389354407833,-1.2791080935837935,0.26968870579205156,-1.5330385861582676,0.10312446295364114,1.2505042763090715,0.5202121627774885,-2.938864685069556
-0.2159187031581724,-0.39242815142327436,-0.21847403568992382,-0.6517633130194747,-0.036933645363887234,-0.5612582983723917,-0.0581245982057094,0.7790096924446679,-1.5661659419465281,0.6276767635108124,0.056526898355189356,-1.0273819341586858,1.1864670959373027,1.026978046593131,0.09107699077725476,-0.5795958549051564,-0.9319796204614998,-0.040511450816409264,-0.32528576890125016,-0.47979855628924034,0.1391196912531657,0.08310414276546257
0.8007388677659596,-1.7378617768738511,0.7192160983859934,-0.3237162225132927,0.9353366770358755,-0.34892159629076175,0.8485543710198435,-1.4266126554388536,-0.3039749353958016,-1.5123680863171245,-0.6169850820470603,0.3301779599632247,0.2915781601939447,0.7656740467849296,1.5483088432133307,1.441217279055351,-1.17231328571221,0.7057521168545199,-0.4109678152722284,-0.9123742644388183,-1.0921021398254156,-2.938864685069556
-1.4020192025696596,0.9319830736296371,-1.4279584115269766,1.0563439513403003,-1.1859803900181523,1.1470869865570856,-1.047915806276938,0.009606547834137126,-1.0153916845425748,-0.0030732974911058682,0.5616608836568766,-0.12234200474407883,-0.22201027249354763,0.6536866182957003,-0.6375389354407833,0.11991638377348078,2.192358027797734,0.7057521168545199,1.5597192512602716,0.24116095729338963,-0.5058060297879959,0.6497232979845285
1.0831437485782185,-0.5921409552010943,1.3579325665246618,0.26450614667020594,-0.036933645363887234,0.16261682236043765,-0.065680256282589,-0.7187617623971654,1.0270628533304191,-0.768984085850578,-1.2063080648990288,-1.0273819341586858,-0.3620798450446819,-0.6528333807453076,-0.6375389354407833,-0.42414869075434813,-0.210978624709369,1.452015684525449,-1.7818805572078806,-0.37165462925184584,2.3084152983916186,-0.8140428529980586
-1.157268305865702,0.17517665931368767,-1.224112730206125,1.3391431672939054,-1.3627568122726545,1.1567386548335232,-1.455921342428437,-0.2878960014152681,-1.4514213049873712,-0.31844832799206496,-1.5430640551001535,0.8958279158473541,0.2604515885159149,-0.2795419524478768,0.8196929169952928,1.0525993686783304,-1.4126469509629205,0.7057521168545199,1.045626973034402,-0.08327082381879385,0.4615825517737465,2.7273268671211035
1.196105700903122,-1.601216174289027,1.5210091115813429,-0.45945984617102315,0.7585602547813731,-0.5033482887137654,0.7805534483279271,-0.5135875905010238,0.9123182163712622,-0.47613584324254454,-2.637521023253809,0.3301779599632247,0.6495337344912879,0.5416991898064711,-1.3661548616588213,1.518940861130755,-0.45131228996007927,-0.7867750184873384,1.7310833440022282,0.4574488113681786,0.10980488575129471,1.8773981342925048
-1.3267112343530574,0.6166470676646582,-1.3735995631747495,0.547305362623811,0.3166191991451174,0.6258968996294484,0.37254791217642824,0.5635768119537193,0.7057778698447796,0.4699892482603328,2.413818829763063,0.7826979246705282,0.6806603061693177,0.5416991898064711,-0.6375389354407833,-0.42414869075434813,0.029355040541341283,0.7057521168545199,-0.6680139543851632,-0.6960864103640293,-1.2973057783385125,-1.9000629005012684
1.5914725340402844,-1.0966785647450605,1.276394293996321,-1.7037763963668857,2.0843834216901405,-1.8063235060328582,1.5814532044771656,-0.9444533514829211,0.06320790287350067,-0.9266716011010575,0.730038878757439,0.10391797760957293,-0.5488392751128609,0.24306604716852642,-0.6375389354407833,0.35308712999969316,0.9906897015441825,-1.5330385861582676,-0.15392167615929364,2.1156556926082275,-0.41786161328238297,1.3107789790734388
1.704434486365188,-2.0637089830376625,1.8335724896066488,-1.443601117689569,2.6147126884536473,-1.632593477056979,2.4050199348570427,-0.2571198756308469,1.8302753120445179,-0.2733947522062137,0.056526898355189356,-0.009212013567252956,1.1008690238227206,-0.80214995206428,-1.3661548616588213,-0.42414869075434813,-1.4126469509629205,0.7057521168545199,0.1888065093246194,1.1063123735925455,1.282397105826134,0.36641372037499553
-1.063133345594949,1.1001622768109591,-1.0746258972375005,0.6604250490052531,-1.097592178890901,0.6934585775645125,-1.1385837031994934,-0.09298053811393364,-1.0612895393262376,-0.09318044906280847,0.9826058714082826,-2.1586818459269446,-0.9145764923297115,-0.35420023810736295,0.09107699077725476,0.1976399658488849,0.7503560362934721,0.7057521168545199,0.5315346948085324,1.070264397913414,0.6667861902868434,0.791378086789295
0.593641955170303,-0.18220414744662175,0.6648572500337664,-0.7988189053153493,1.1121130992903778,-0.9183700246005875,1.2565599071713425,-0.4315179217425672,0.9811649985467563,-0.3860286916708419,0.730038878757439,-1.2536419165123376,-0.5955291326299057,-1.2127705231914538,1.5483088432133307,0.042192801698076654,-1.6529806162136307,-3.025565721500126,-0.7536960007561415,-0.6960864103640293,-0.15402836376554413,-0.6251698012583699
-0.8372094409451419,0.4169342638868382,-0.8300110796524786,0.5133694567093784,0.670172043654122,0.3556501878891921,0.6294402867903349,1.0457361159096519,1.600786038126204,1.1908464608339535,-1.1221190673487476,-0.5748619694513823,1.3498815972469593,0.4670409041469849,-0.6375389354407833,-0.346425108678944,-0.9319796204614998,0.7057521168545199,-0.49664986164320674,-0.37165462925184584,-0.5058060297879959,-1.475098534086969
