feat_454,feat_26,feat_464,feat_29,feat_471,feat_474,feat_475,feat_466,feat_477,feat_433,feat_442,feat_421,feat_428,feat_400,feat_404,feat_410,feat_43,feat_385,feat_389,feat_390,feat_394,feat_395,feat_396,feat_397,feat_374,feat_378,feat_380,feat_381,feat_382,feat_354
1.2050733887149736,0.5971140556831338,-1.1976089930568634,1.366983768842636,-0.8320844443703862,-0.07125906593060531,0.13485847859955225,-0.463083713897614,0.07824090624506627,0.527272401801919,0.2455568455146999,1.4077148123200853,0.7577954092518285,0.7547567011914307,-2.039316268655348,-0.33214544657260914,1.0194601880978458,-0.6219155141190691,-0.16676601164591617,0.6915803090495686,-0.3703331992909425,1.0984374081684032,0.3012719571119121,-0.24251805303759597,0.9149906181039019,-1.703592558227866,-0.5427996257258672,-0.15580361834238202,0.04255597781867881,0.5264401715382705
-1.957412023658572,0.36179154753191595,0.5837267617467022,0.21858878277638236,-0.1665436585475715,0.24798154943851808,-1.8356497741686797,-1.5323259340020499,-0.7409480693977254,-1.598708561000628,0.6866813150914042,-0.9926819292754653,-0.38034069861982395,-0.7601671434938857,-0.7613203975194941,1.613893976419601,-0.6956722273418248,-1.3344939036979537,0.4675949540951937,0.2524817001292044,-0.7031101434548205,2.7278313010543154,0.08792813315810649,-1.7198925149389712,-2.183328236764774,1.1121218773886614,1.4935254013577612,0.26874776381895404,0.13008541309705898,-0.6633803888275824
0.7057335867612559,-1.1913370062661217,1.1181274881877719,-1.2054209999457721,0.49899712727524315,1.844184626284135,0.6784469621218231,-0.9383024783884744,0.6633758888470603,-0.6522101871501789,-0.12375666389835488,2.307863590418417,1.355316865884446,0.502269393743878,-2.039316268655348,-1.6295050619007492,-0.3780551133715155,-0.7109878128164296,-0.9114506236028712,0.03293239566902232,-0.3703331992909425,-0.5309564847175089,-0.44543142672640756,0.5207920856114479,0.4297117613172418,0.95853745362776,-0.9130405397410724,1.5895742860986661,-0.13250289273808155,0.5264401715382705
-1.1251790204023757,2.1502426094811713,2.4244403750437202,-0.28670501109276925,0.49899712727524315,0.5672221648076414,-1.5366761082314306,0.012135050593246403,1.1314838749286555,1.5174553159839272,0.47124843460045557,1.0326528214457806,0.33099436879995886,1.0072440086389836,-0.7613203975194941,0.6658234882951909,0.9559367653037838,1.6939642520123062,0.35727130787934847,0.2524817001292044,-0.7031101434548205,-2.0645036780218966,-0.6587752506802131,-1.4490405302570524,-1.250099666021197,0.27594001469041995,1.8637663153729662,0.5989543943888821,0.39267371893219954,1.0437534586538586
0.5392869861100167,1.2560170785065436,0.1680817522925369,1.045433172744085,0.7208440558828481,1.0460830878613265,0.36588358409651733,0.843767888452252,1.482564864489852,1.2553480739945722,-1.2522146093271334,-0.31757034570171666,-0.15271347704549346,-1.517629065836544,-0.7613203975194941,-1.0307237009800692,0.06660884618691762,1.6939642520123062,0.6054995118650002,0.9111296135097507,0.6279976332006915,-0.195493036182174,-1.4054786345185328,0.8655127933884355,-0.05556709546941825,-2.11315102159027,-1.098160996748675,1.448057158711554,-0.33673824172096867,-1.025499689808494
0.5392869861100167,-0.014724465510032564,0.7024824787336066,-0.10296181332216867,0.2771501986676383,-0.5501199889842904,0.2979350236562335,0.724963197329537,0.37080839754606326,-0.21536478383458707,0.8405619440135104,-0.3925827438765776,-0.29498049052945,-0.5076798360463329,-0.7613203975194941,0.2666359143480709,-1.7755704148408766,-1.067277007605872,-0.44257512718552916,2.0088761358106613,-1.0358870876186985,2.200674453355932,-0.44543142672640756,-1.325925991765271,-0.01823795263967517,0.9756023896011935,0.3828026593121457,-0.7690445036865341,1.9682035539430427,-0.8185743749622588
-0.9587324197511364,-0.20298247203100683,-1.37574256853722,0.9994973733014348,-0.8320844443703862,-0.5501199889842904,0.42024243244874443,0.012135050593246403,-1.560137045040517,0.9349947782298048,-0.9547120600777281,1.2576900159703635,1.1845964497036983,1.0072440086389836,-0.7613203975194941,1.015112615498921,1.5276475704503407,0.5360243689466185,-2.5111434937326265,-0.4061662132513419,-0.3703331992909425,-0.43510978513598464,0.4079438690888149,-0.24251805303759597,0.3177243328280126,-0.49198210411408755,2.048886772380569,-0.39166549732090206,0.8303208953241005,0.26778352798047633
1.8708597913199305,0.4088560491621595,0.8806160542139632,-0.6541914066339705,-0.3883905871551764,-1.3482215274070988,-1.2512921543822384,1.3189866529431125,-0.03878609027533254,1.1971020202191598,1.733069591761726,-0.9176695311006043,-1.4046631957043112,-1.517629065836544,-0.7613203975194941,-0.03275476611226916,-0.3780551133715155,2.2283980441964695,0.6606613349729228,0.03293239566902232,0.2952206890368135,-0.43510978513598464,0.4079438690888149,0.1514484701361041,1.6242443318690205,-0.543176912034388,-1.46840191076388,1.259367655528738,0.8886738521763539,-0.7668430462507
0.3728403854587774,0.6912430589436209,0.52434890325325,0.4482677799896331,-0.3883905871551764,0.7268424724922031,1.2628045819082643,-0.5818884050203291,0.7218893871072597,0.8476256975666864,-0.9547120600777281,-0.8426571329257434,1.44067707397482,-0.5076798360463329,1.7946713447522138,0.21673746760468085,0.3207025373631651,-0.8891324102111507,1.1846986544981875,0.2524817001292044,-1.0358870876186985,-0.578879834508271,0.08792813315810649,-0.6611074839096522,-0.80214995206428,1.231576429202696,0.9381640303349534,1.259367655528738,0.18843836994931243,-0.3529924165582295
-0.9587324197511364,0.5971140556831338,-0.425696832641985,0.31046038166168266,0.7208440558828481,0.5672221648076414,1.5345988236693997,1.2001819618203973,-0.9750020624385229,-1.8025697492145707,0.009606547834137126,0.6575908305714758,0.8431556173422025,-0.5076798360463329,0.5166754736163598,-0.5816376802895592,-0.060437999401206116,-0.4437709167243479,-1.5182306777900199,0.2524817001292044,-0.0375562551270645,-1.0581133324158922,-2.365525842310658,0.39767754711966663,1.7735609031879929,1.3680959169901639,0.3828026593121457,0.22157538802325003,0.07173245624480554,-0.04260444428887655
-0.45939261779741875,-0.3441759769217375,-2.563299738406264,0.17265298333373222,-0.8320844443703862,0.8864627801767648,0.7871646588262773,0.012135050593246403,1.5410783627500513,1.1679789933314537,-0.46229404752698844,0.35754123787203196,-1.4331165984011025,-0.00270522115122747,-0.7613203975194941,-0.13255165959904916,-0.060437999401206116,-0.17655402063226613,1.3226032122679938,0.4720310045893865,-0.7031101434548205,0.8108973094238305,-0.12541569079569914,0.5700379010081604,1.1389654750823603,-1.362293838759196,-0.5427996257258672,0.410264891206066,-1.2995620297831507,0.6816341576729469
0.20639378480753817,1.114823573615813,1.711906073122294,0.8157541755308343,-0.8320844443703862,-1.188601219722537,1.5617782478455133,0.4873538150841068,-1.26756955373952,1.7941240714171354,-2.524294475083211,-0.9176695311006043,-1.5469302091882677,-0.00270522115122747,1.7946713447522138,-1.0806221477234592,0.8924133425097219,-1.690783098487396,-0.9941933582647551,0.4720310045893865,-1.3686640317825765,2.9674480500081257,-0.765447162657116,0.7423982548966542,0.9149906181039019,0.9414725176543265,0.3828026593121457,-0.9577340068693501,-0.36591472014709536,-1.9566636066165528
0.8721801874124951,0.5971140556831338,0.8806160542139632,-0.51638400830602,-0.8320844443703862,-0.3904996812997287,-0.5446271258032863,0.36854912396139167,-0.27284008331613013,0.4981493749142129,-1.5086823241973102,1.1076652196206416,0.2456341607095849,1.2597313160865362,1.7946713447522138,0.21673746760468085,-0.3780551133715155,-0.5328432154217084,0.4400140425412324,0.2524817001292044,0.9607745773645695,-0.48303313492674677,0.8346315169964262,-1.227434360971846,-1.698049379978114,0.32713482261072047,0.9381640303349534,0.410264891206066,-0.4242676769993488,0.940290801230741
-1.291625621053615,1.4913395866577615,1.2368832051746763,-0.05702601387951853,0.942690984490453,2.961526780076067,0.08049963024732515,1.6754007263112578,-0.5654075746171272,1.3718401815453967,-0.3289308357944964,-2.5679422909475456,0.6439817984646633,-1.517629065836544,0.5166754736163598,2.4122691243138408,0.1301322689809795,-0.2656263193296267,1.1846986544981875,-0.18661690879115977,0.2952206890368135,-0.8184965834620815,-1.1921348105647274,0.6931524394999417,-2.0340116654458016,-1.1404496711045604,-0.17255871171066203,0.26874776381895404,1.1220856795853678,0.7850968150960645
1.3715199893662129,0.3147270459016724,-0.24756325716162841,-1.0216778021751716,0.7208440558828481,0.8864627801767648,1.3579325665246618,1.913010108556688,0.6633758888470603,-1.409408886230538,-1.6728216617142235,0.5075660342217538,-0.2665270878326587,-1.0126544509414384,-0.7613203975194941,-1.2303174879536292,1.9723115300087737,-1.5126385010926748,-0.47015603873949047,-1.7234620400124345,0.2952206890368135,-0.578879834508271,0.7279596050195234,0.4961691779130917,0.3177243328280126,1.3510309810167305,1.123284487342556,0.881988649163106,2.0849094676475497,-0.5599177314044648
0.03994718415629893,0.8795010654645952,0.9399939127074154,1.2751121699573358,-0.6102375157627813,-0.5501199889842904,-1.1425744576777843,0.2497444328386766,0.7218893871072597,-0.22992629727844013,0.16348717675624327,0.4325536360468929,1.1845964497036983,-0.5076798360463329,-0.7613203975194941,-0.6315361270329491,-1.585000146458691,0.0015905767624550375,-0.33225148096968393,0.6915803090495686,-0.7031101434548205,0.4275105110977335,-0.12541569079569914,-0.41487840692608974,0.3550534756577557,0.6172387341590899,0.7530435733273508,-0.674699752095126,-0.10332641431195483,-1.2324250046547294
-0.625839218448658,0.9736300687250823,-1.435120427030672,0.31046038166168266,-0.3883905871551764,-0.7097402966688521,-1.2512921543822384,-1.0571071695111895,0.5463488923266615,0.8913102378982456,0.050641382213365435,0.9576404232709196,-0.15271347704549346,0.502269393743878,0.5166754736163598,0.16683902086129085,2.4169754895672066,0.7141689663413398,1.5432505046996843,0.4720310045893865,1.2935515215284474,1.8652110048205972,0.941303428973329,0.24994010092952912,0.2803951899982695,-1.08925486318426,1.6786458583653636,1.6839190376900741,0.3343207620799461,-0.7668430462507
0.8721801874124951,1.7266620948089793,-0.48507469113543716,-0.8838704038472212,0.2771501986676383,-1.6674621427762222,-1.8628291983447933,0.9625725795749672,-0.03878609027533254,-1.0890555904657708,0.22503942832508575,-0.31757034570171666,0.13182054992241965,-0.7601671434938857,-2.039316268655348,-0.23234855308582916,0.5112728057453507,-1.7798553971847566,-0.7735460658330647,-0.18661690879115977,1.2935515215284474,0.47543386088849565,1.6880068128116488,0.2006942855328166,-1.3620870945104262,-1.4476185186263635,0.012561745296940551,0.032885884840434,-1.5037973787660377,-0.9220370323853765
0.03994718415629893,-0.06178896714027613,-0.010051823187819657,-0.011090214436868378,-1.4976252301932007,-1.3482215274070988,-0.5310374137152296,0.2497444328386766,-0.9164885641783236,0.527272401801919,-0.26737858422565397,1.0326528214457806,-0.15271347704549346,-1.517629065836544,-0.7613203975194941,-0.48184078680277914,0.6383196513334745,0.9813858624334214,1.405345946929878,-0.8452648221717061,0.6279976332006915,0.8108973094238305,0.4079438690888149,1.5549542089424107,0.9896489037633881,-1.328163966812329,1.6786458583653636,0.7876438975716981,0.07173245624480554,0.7850968150960645
-0.12649941649494031,-2.1796915405012367,-0.425696832641985,-0.837934604404571,-1.275778301585596,-0.5501199889842904,-1.9715468950492474,-0.7006930961430442,1.1314838749286555,2.6678148780483193,-0.8623836827244644,-0.6176199384011605,-0.03889986625832822,-1.0126544509414384,-0.7613203975194941,-0.18245010634243916,-1.4579533008705672,-0.5328432154217084,0.9916322736204584,0.2524817001292044,-0.7031101434548205,-1.824886929068086,0.3012719571119121,-1.1781885455751335,1.2509529035715896,1.1462517493355284,-0.7279200827334698,-0.8162168794822381,0.5093796326367064,0.7333654863845057
-0.625839218448658,-0.1088534687705197,-0.6632082666157938,3.1584799471059917,-0.1665436585475715,0.24798154943851808,0.9910103401471289,1.3189866529431125,1.3655378679694532,-0.5357180795993545,-0.9854881858621494,0.20751644152231005,-0.2380736851358674,-0.2551925285987802,-0.7613203975194941,0.6658234882951909,0.1301322689809795,-0.8891324102111507,-1.9319443510994392,0.03293239566902232,-1.0358870876186985,1.9610577044021213,-0.44543142672640756,-1.1781885455751335,-0.8768082377237661,-0.713826271768723,0.19768220230454311,0.6461267701845861,0.18843836994931243,1.1472161160769763
0.3728403854587774,-0.5794984850729553,0.821238195720511,2.6531861532368404,0.05530327006003339,-2.1463230658299075,0.8143440830023908,1.0813772706976823,0.4293218958062627,0.26516515981256394,0.0198652564289442,-0.7676447347508824,-1.3193029876139373,-0.00270522115122747,0.5166754736163598,-2.7771693369987194,-0.060437999401206116,-0.17655402063226613,0.1917858385555807,0.03293239566902232,-0.7031101434548205,1.1463607579591653,1.1546472529271345,-0.24251805303759597,-0.6901625235750507,0.42952443845132143,0.012561745296940551,1.8254361650771862,0.2467913268015659,1.8197233893272409
-1.7909654230073326,-1.2854660095266088,0.2868374692794413,-0.28670501109276925,-0.6102375157627813,1.0460830878613265,-0.5446271258032863,0.724963197329537,-0.27284008331613013,0.8039411572351273,-0.7085030538023582,-1.592781114674353,-0.35188729592303264,0.24978208629632526,-0.7613203975194941,0.3664328078348509,0.0030854233928557543,0.0015905767624550375,-1.1320979160345617,0.2524817001292044,-0.0375562551270645,0.5233572106792578,2.4347101966499682,-0.31638677613266475,1.1016363322526173,-0.15068338464541753,0.7530435733273508,-0.48601024891231004,1.1512621580114943,0.8885594725191822
-0.2929460171461795,-0.29711147529149395,-0.9007197005896025,1.5507269666132366,-1.053931372977991,-0.7097402966688521,0.5561395533293122,1.3189866529431125,-1.969731532861913,-0.47747202582394216,-0.09298053811393364,-0.16754554935199473,-0.38034069861982395,0.502269393743878,1.7946713447522138,-0.6315361270329491,-0.3145316905774536,1.070458161130782,0.6606613349729228,1.569777526890297,0.6279976332006915,1.0505140583776411,-1.29880672254163,-0.43950131462444597,-0.6155042379155645,0.9073426457074595,-1.098160996748675,-0.297320745729494,0.04255597781867881,-0.40472374526978827
-0.7922858190998973,-0.6736274883334424,0.3462153277728935,-0.28670501109276925,-0.8320844443703862,-0.07125906593060531,0.868702931354618,-1.2947165517566197,-1.677164041560916,-0.5939641333747667,0.30710909708354234,0.13250404334744909,-0.5795145174973632,0.24978208629632526,0.5166754736163598,-1.2802159346970192,1.0829836108919075,1.070458161130782,-0.7183842427251421,0.4720310045893865,-0.3703331992909425,-0.8184965834620815,-1.0854628985878245,0.028333931644322827,-0.01823795263967517,-0.8503457595561911,0.9381640303349534,-0.25014836993379,-0.3075617632948419,-0.19779843042355302
0.3728403854587774,-1.0972080030056346,-1.9695211534717418,-1.159485200503122,-1.9413190874084105,-1.9867027581453456,-1.6318040928478281,2.2694241819248333,-2.3793260206833087,-1.7443236954391586,-0.19556762406200442,0.7326032287463368,0.04646034183204572,-2.0226036807316494,0.5166754736163598,2.312472230827061,0.6383196513334745,0.7141689663413398,2.2879351166566395,-0.18661690879115977,1.2935515215284474,1.9131343546113593,-0.765447162657116,-0.41487840692608974,-0.01823795263967517,-1.328163966812329,-1.098160996748675,1.023505776550218,1.3846739854205083,-0.8185743749622588
-1.291625621053615,-1.050143501375391,0.46497104475979784,-1.0216778021751716,0.7208440558828481,-0.230879373615167,0.12126876651149546,-1.8887400073701952,-2.437839518943508,1.226225047106866,-1.3035081523011687,-0.3925827438765776,0.615528395767872,0.502269393743878,1.7946713447522138,0.4163312545782409,0.0030854233928557543,0.6250966676439791,-0.16676601164591617,-1.0648141266318882,0.9607745773645695,-1.393576780951227,-0.018743778818796315,-1.0058281916866398,0.09374947584955408,-0.23600806451258502,-0.7279200827334698,-2.3729052807404702,-0.7743854181128695,0.8368281438076234
0.8721801874124951,-1.473724016047583,0.3462153277728935,0.8616899749734844,-0.6102375157627813,-0.07125906593060531,-0.6941139587719108,-0.8194977872657593,0.1367544045052657,-0.6522101871501789,-0.23660245844123273,-1.2927315219749091,-0.5795145174973632,1.0072440086389836,0.5166754736163598,-1.1305205944668493,-1.0132893413121342,-0.5328432154217084,1.2950223007140327,0.6915803090495686,0.6279976332006915,-0.24341638597293613,0.6212876930426205,-0.19327223764088344,0.019091190190067914,0.20768027079668597,2.7893686004109792,0.7876438975716981,-0.10332641431195483,1.198947444788535
